URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/related-claim-relationship,5.0.0,draft,"2.16.840.1.113883.4.642.3.568,2.16.840.1.113883.4.642.3.560",ExampleRelatedClaimRelationshipCodes,Example Related Claim Relationship Codes,"This value set includes sample Related Claim Relationship codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/relatedperson-relationshiptype,5.0.0,draft,"2.16.840.1.113883.4.642.2.259,2.16.840.1.113883.4.642.3.442,2.16.840.1.113883.4.642.3.449",PatientRelationshipType,Patient Relationship Type,"A set of codes that can be used to indicate the relationship between a Patient and a Related Person.","StructureDefinition/Hauptversicherter","THO (V3),THO (V2)"
http://hl7.org/fhir/ValueSet/resource-types,5.0.0,active,"2.16.840.1.113883.4.642.3.27",ResourceType,Resource Types,"Concrete FHIR Resource Types","StructureDefinition/KHOrganization,StructureDefinition/MopedPatientSV,StructureDefinition/MopedPatientLGF,StructureDefinition/DachverbandOrganization,StructureDefinition/BundOrganization,StructureDefinition/Hauptversicherter,StructureDefinition/SVOrganization,StructureDefinition/MopedPatientBund,StructureDefinition/LGFOrganization,StructureDefinition/MopedPatient","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/search-entry-mode,5.0.0,active,"2.16.840.1.113883.4.642.2.328,2.16.840.1.113883.4.642.3.622,2.16.840.1.113883.4.642.3.614",SearchEntryMode,Search Entry Mode,"Why an entry is in the result set - whether it's included as a match or because of an _include requirement, or to convey information or warning information about the search process.","StructureDefinition/MopedQuestionnaireResponseEinmeldenBundle,StructureDefinition/MopedAntwortenBundleSV,StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedAnfragenBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedAbrechnenBundleKH,StructureDefinition/MopedMeldenLGFBundle,StructureDefinition/MopedEntscheidenLGFBundle,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/service-category,5.0.0,draft,"2.16.840.1.113883.4.642.3.510,2.16.840.1.113883.4.642.3.516",ServiceCategory,Service Category,"This value set defines an example set of codes that can be used to classify groupings of service-types/specialties.","StructureDefinition/MopedKHOrganisationseinheit","THO"
http://hl7.org/fhir/ValueSet/service-mode,5.0.0,draft,"2.16.840.1.113883.4.642.4.3322",ServiceMode,Service Mode,"An example set of Service Modes that could be applicable to use to characterize HealthcareServices or PractitionerRoles while searching","StructureDefinition/MopedKHOrganisationseinheit","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/service-place,5.0.0,draft,"2.16.840.1.113883.4.642.3.564,2.16.840.1.113883.4.642.3.556",ExampleServicePlaceCodes,Example Service Place Codes,"This value set includes a smattering of Service Place codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/service-provision-conditions,5.0.0,draft,"2.16.840.1.113883.4.642.2.303,2.16.840.1.113883.4.642.3.514,2.16.840.1.113883.4.642.3.508",ServiceProvisionConditions,Service Provision Conditions,"The code(s) that detail the conditions under which the healthcare service is available/offered.","StructureDefinition/MopedKHOrganisationseinheit","THO"
http://hl7.org/fhir/ValueSet/service-referral-method,5.0.0,draft,"2.16.840.1.113883.4.642.3.510,2.16.840.1.113883.4.642.2.301,2.16.840.1.113883.4.642.3.504",ReferralMethod,Referral Method,"The methods of referral can be used when referring to a specific HealthcareService resource.","StructureDefinition/MopedKHOrganisationseinheit","THO"
http://hl7.org/fhir/ValueSet/service-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.512,2.16.840.1.113883.4.642.3.518",ServiceType,Service Type,"This value set defines an example set of codes of service-types.","StructureDefinition/MopedEncounter,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedKHOrganisationseinheit,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedTransferEncounterI,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterS,StructureDefinition/MopedTransferEncounter","THO"
http://hl7.org/fhir/ValueSet/service-uscls,5.0.0,draft,"2.16.840.1.113883.4.642.2.314,2.16.840.1.113883.4.642.3.542,2.16.840.1.113883.4.642.3.534",USCLSCodes,USCLS Codes,"This value set includes a smattering of USCLS codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/subscriber-relationship,5.0.0,draft,"2.16.840.1.113883.4.642.3.1385",SubscriberRelationshipCodes,SubscriberPolicyholder Relationship Codes,"This value set includes codes for the relationship between the Subscriber and the Beneficiary (insured/covered party/patient).","StructureDefinition/MopedCoverageSelbstzahler,StructureDefinition/MopedCoverage","THO"
http://hl7.org/fhir/ValueSet/surface,5.0.0,draft,"2.16.840.1.113883.4.642.2.316,2.16.840.1.113883.4.642.3.546,2.16.840.1.113883.4.642.3.538",SurfaceCodes,Surface Codes,"This value set includes a smattering of FDI tooth surface codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/tooth,5.0.0,draft,"2.16.840.1.113883.4.642.3.532,2.16.840.1.113883.4.642.3.540,2.16.840.1.113883.4.642.2.313",OralSiteCodes,Oral Site Codes,"This value set includes a smattering of FDI oral site codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/udi-entry-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.201,2.16.840.1.113883.4.642.3.211",UDIEntryType,UDI Entry Type,"Codes to identify how UDI data was entered.","StructureDefinition/MopedDevice,StructureDefinition/MopedDeviceXDok","hl7.fhir.r5.core"
http://terminology.hl7.org/ValueSet/encounter-class,2.0.1,active,,EncounterClass,Encounter class,"This value set defines a set of codes that can be used to indicate the class of encounter: a specific code indicating class of service provided.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO (V3)"
http://terminology.hl7.org/ValueSet/usage-context-type,1.0.1,active,"2.16.840.1.113883.4.642.3.101",UsageContextType,UsageContextType,"A code that specifies a type of context being specified by a usage context.","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","THO"
http://terminology.hl7.org/ValueSet/v2-0092,2.0.0,active,"2.16.840.1.113883.21.40",Hl7VSReAdmissionIndicator,hl7VS-re-admissionIndicator,"Value Set of codes which are used to specify that a patient is being re-admitted to a healthcare facility from which they were discharged, and indicates the circumstances around such re-admission.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0203,2.0.0,active,"2.16.840.1.113883.21.120",Hl7VSIdentifierType,hl7VS-identifierType,"Concepts specifying types of identififiers, as used in person and organization identification datatypes in HL7 Version 2 standards.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0570,2.0.0,active,"2.16.840.1.113883.21.387",Hl7VSPaymentMethodCode,hl7VS-paymentMethodCode,"Value Set of codes used to specify the method for the movement of payment.","StructureDefinition/MopedARKStatusUpdate","THO (V2)"
http://terminology.hl7.org/ValueSet/v3-ActCode,3.0.0,active,,ActCode,v3 Code System ActCode,"A code specifying the particular kind of Act that the Act-instance represents within its class.  Constraints:  The kind of Act (e.g. physical examination, serum potassium, inpatient encounter, charge financial transaction, etc.) is specified with a code from one of several, typically external, coding systems.  The coding system will depend on the class of Act, such as LOINC for observations, etc. Conceptually, the Act.code must be a specialization of the Act.classCode. This is why the structure of ActClass domain should be reflected in the superstructure of the ActCode domain and then individual codes or externally referenced vocabularies subordinated under these domains that reflect the ActClass structure. Act.classCode and Act.code are not modifiers of each other but the Act.code concept should really imply the Act.classCode concept. For a negative example, it is not appropriate to use an Act.code ""potassium"" together with and Act.classCode for ""laboratory observation"" to somehow mean ""potassium laboratory observation"" and then use the same Act.code for ""potassium"" together with Act.classCode for ""medication"" to mean ""substitution of potassium"". This mutually modifying use of Act.code and Act.classCode is not permitted.","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActIncidentCode,3.0.0,active,"2.16.840.1.113883.1.11.16508",ActIncidentCode,ActIncidentCode,"Set of codes indicating the type of incident or accident.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActPriority,3.0.0,active,"2.16.840.1.113883.1.11.16866",ActPriority,ActPriority,"A code or set of codes (e.g., for routine, emergency,) specifying the urgency under which the Act happened, can happen, is happening, is intended to happen, or is requested/demanded to happen.    *Discussion:* This attribute is used in orders to indicate the ordered priority, and in event documentation it indicates the actual priority used to perform the act. In definition mood it indicates the available priorities.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO (V3)"
https://elga.moped.at/ValueSet/AbgangsartVS,0.1.0,draft,,AbgangsartVS,Abgangsart des Patienten,"ValueSet für die Abgangsart des Patienten",,"Internal"
https://elga.moped.at/ValueSet/AbrechnungsRelevanzVS,0.1.0,draft,,AbrechnungsRelevanzVS,Abrechnungsrelevanz der medizinischen Leistung,"Abrechnungsrelevanz der medizinischen Leistung","StructureDefinition/moped-ext-AbrechnungsRelevanz","Internal"
https://elga.moped.at/ValueSet/AbrechnungsartAuslaenderverrechnungVS,0.1.0,draft,,AbrechnungsartAuslaenderverrechnungVS,Abrechnungsart Ausländerverrechnung ValueSet,"ValueSet für die Abrechnungsarten in der Ausländerverrechnung","StructureDefinition/moped-ext-AbrechnungsartAuslaenderverrechnung","Internal"
https://elga.moped.at/ValueSet/AltersgruppeVS,0.1.0,draft,,AltersgruppeVS,Altersgruppe des Patienten,"ValueSet für die Altersgruppe des Patienten","StructureDefinition/moped-ext-altersgruppe,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedTransferEncounterI","Internal"
https://elga.moped.at/ValueSet/AnwesenheitsartVS,0.1.0,draft,,AnwesenheitsartVS,Anwesenheitsart,"ValueSet für die Anwesenheitsart","StructureDefinition/MopedTransferEncounterA","Internal"
https://elga.moped.at/ValueSet/Aufnahmeart2VS,0.1.0,draft,,Aufnahmeart2VS,Aufnahmeart2 des Patienten,"ValueSet für die Aufnahmeart des Patienten","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV","Internal"
https://elga.moped.at/ValueSet/AufnahmeartVS,0.1.0,draft,,AufnahmeartVS,Aufnahmeart des Patienten,"ValueSet für die Aufnahmeart des Patienten (LKF + Ka-Org)","StructureDefinition/moped-ext-aufnahmeart","Internal"
https://elga.moped.at/ValueSet/BehandlungsartVS,0.1.0,draft,,BehandlungsartVS,Behandlungsart,"ValueSet für die Behandlungsart","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV","Internal"
https://elga.moped.at/ValueSet/ClaimSupportingInformationCategoryVS,0.1.0,draft,,ClaimSupportingInformationCategoryVS,MOPED VAESupportingInformationCategory,"Arten von zusätzlichen Informationen in der VAE","StructureDefinition/MopedSupportingInfoSonderklasse,StructureDefinition/MopedSupportingInfoFREMDRE,StructureDefinition/MopedSupportingInfoOEGKELBNR,StructureDefinition/MopedSupportingInfoVortageanzahlAufKostenbeitrag,StructureDefinition/MopedSupportingInfo","Internal"
https://elga.moped.at/ValueSet/CompositionSectionsVS,0.1.0,draft,,CompositionSectionsVS,Moped Composition Sections ValueSet,"ValueSet für die Moped Sections der Composition Ressource","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","Internal"
https://elga.moped.at/ValueSet/EWCodes2025VS,0.1.0,draft,,EWCodes2025VS,Akzeptierte Errors/Warnings - Codes 2025,"Der entsprechende Error-/Warning-/Hinweis-Code des unplausiblen/hinweisbezogenen Wertes","StructureDefinition/moped-ext-fehlerWarnung","Internal"
https://elga.moped.at/ValueSet/EntlassungsartAVS,0.1.0,draft,,EntlassungsartAVS,Entlassungsart des Patienten ambulant,"ValueSet für die ambulante Entlassungsart des Patienten","ValueSet/EntlassungsartVS,StructureDefinition/MopedEncounterA","Internal"
https://elga.moped.at/ValueSet/EntlassungsartSVS,0.1.0,draft,,EntlassungsartSVS,Entlassungsart des Patienten stationär,"ValueSet für die stationäre Entlassungsart des Patienten","StructureDefinition/MopedEncounterEntlassungS,ValueSet/EntlassungsartVS,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterAufnahmeS","Internal"
https://elga.moped.at/ValueSet/EntlassungsartVS,0.1.0,draft,,EntlassungsartVS,Entlassungsart des Patienten ambulant + stationär,"ValueSet für die Entlassungsart des Patienten",,
https://elga.moped.at/ValueSet/FondsrelevanzVS,0.1.0,draft,,FondsrelevanzVS,Fondsrelevanz,"ValueSet für die Fondsrelevanz","StructureDefinition/moped-ext-fondsrelevanz","Internal"
https://elga.moped.at/ValueSet/HTTPVerbInsertOnlyVS,0.1.0,draft,,HTTPVerbInsertOnlyVS,HTTP Verb Insert Only,"HTTP Verben für das Einmelden von Ressourcen, welche nur initial eingemeldet und dann nicht mehr verändert werden dürfen.","StructureDefinition/MopedAntwortenBundleSV,StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedAnfragenBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedAbrechnenBundleKH,StructureDefinition/MopedMeldenLGFBundle,StructureDefinition/MopedEntscheidenLGFBundle,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/HTTPVerbInsertUpdateDeleteVS,0.1.0,draft,,HTTPVerbInsertUpdateDeleteVS,HTTP Verb Insert Update Delete,"HTTP Verben für das Einmelden von Ressourcen, welche nur initial eingemeldet und dann nicht mehr verändert werden dürfen.","StructureDefinition/MopedQuestionnaireResponseEinmeldenBundle,StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/HTTPVerbInsertUpdateVS,0.1.0,draft,,HTTPVerbInsertUpdateVS,HTTP Verb Update Only,"HTTP Verben für das Einmelden von Ressourcen, welche nach dem initialen Einmelden nur aktualisiert werden dürfen.","StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/HTTPVerbUpdateOnlyVS,0.1.0,draft,,HTTPVerbUpdateOnlyVS,HTTP Verb Update Only,"HTTP Verben für das Einmelden von Ressourcen, welche nach dem initialen Einmelden nur aktualisiert werden dürfen.",,"hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/ICD10ATVS,0.1.0,draft,,ICD10ATVS,ICD-10 AT,"ICD-10 BMSGPK 2025+","StructureDefinition/MopedCondition","Other"
https://elga.moped.at/ValueSet/KostenmeldungARKVS,0.1.0,draft,,KostenmeldungARKVS,Kostenmeldung für (A/R/K),"ValueSet für die Art der Kostenmeldung","StructureDefinition/MopedARKResponse,StructureDefinition/MopedARKRequest,StructureDefinition/MopedLKFResponse","Internal"
https://elga.moped.at/ValueSet/LKFAbrechnungsGruppeVS,0.1.0,draft,,LKFAbrechnungsGruppeVS,LKF Abrechnungsgruppe,"LKF Abrechnungsgruppe","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest","Internal"
https://elga.moped.at/ValueSet/LKFAbrechnungsKnotenVS,0.1.0,draft,,LKFAbrechnungsKnotenVS,LKF Abrechnungsknoten,"LKF Abrechnungsknoten","StructureDefinition/moped-ext-diagnoseKnoten","Internal"
https://elga.moped.at/ValueSet/LKFDiagnoseTypVS,0.1.0,draft,,LKFDiagnoseTypVS,LKF Diagnosetyp ValueSet,"LKF Diganosetyp","StructureDefinition/moped-ext-Diagnosetyp","SCT,Other"
https://elga.moped.at/ValueSet/LKFHauptdiagnosegruppenVS,0.1.0,draft,,LKFHauptdiagnosegruppenVS,LKF Hauptdiagnosegruppen,"LKF Hauptdiagnosegruppen","StructureDefinition/MopedCondition","Internal"
https://elga.moped.at/ValueSet/LKFLeistungskatalogVS,0.1.0,draft,,LKFLeistungskatalogVS,LKF Leistungskatalog BMSGPK,"LKF Hauptdiagnosegruppen","StructureDefinition/MopedProcedure","Other"
https://elga.moped.at/ValueSet/LKFSeitenlokalisationVS,0.1.0,draft,,LKFSeitenlokalisationVS,LKF Seitenlokalisation ValueSet,"LKF Seitenlokalisation","StructureDefinition/MopedProcedure","SCT"
https://elga.moped.at/ValueSet/LKFSupportingInformationCategoryVS,0.1.0,draft,,LKFSupportingInformationCategoryVS,MOPED LKFSupportingInformationCategory,"Arten von zusätzlichen Informationen im LKFRequest",,"Internal"
https://elga.moped.at/ValueSet/LKFmedizinischeEinzelleistungenVS,0.1.0,draft,,LKFmedizinischeEinzelleistungenVS,LKF medizinische Einzelleistungen (MEL),"LKF medizinische Einzelleistungen (MEL)","StructureDefinition/MopedProcedure","Internal"
https://elga.moped.at/ValueSet/MopedClaimItemCategoryVS,0.1.0,draft,,MopedClaimItemCategoryVS,Moped Claim Item Category ValueSet,"ValueSet für die Arten von Claim Item Kategorien","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKResponse,StructureDefinition/MopedARKRequest,StructureDefinition/moped-ext-AddItemCategory","Internal"
https://elga.moped.at/ValueSet/MopedClaimTypeVS,0.1.0,draft,,MopedClaimTypeVS,Claim Type ValueSet,"ValueSet für die Arten der Claims/ClaimResponses","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","Internal"
https://elga.moped.at/ValueSet/MopedDeviceTypesVS,0.1.0,draft,,MopedDeviceTypesVS,Moped Device Types ValueSet,"Types von Moped Devices","StructureDefinition/MopedDevice,StructureDefinition/MopedDeviceXDok","Internal"
https://elga.moped.at/ValueSet/MopedEncounterParticipantTypesVS,0.1.0,draft,,MopedEncounterParticipantTypesVS,Moped Encounter Participant Type ValueSet,"ValueSet für die Moped Encounter Participant Types",,"Internal"
https://elga.moped.at/ValueSet/MopedEncounterStatusAufnahmeVS,0.1.0,draft,,MopedEncounterStatusAufnahmeVS,Encounter Status bei der Aufnahme,"Varianten des Encounter Status bei der Aufnahme","ValueSet/MopedEncounterStatusVS","hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/MopedEncounterStatusEntlassungVS,0.1.0,draft,,MopedEncounterStatusEntlassungVS,Encounter Status bei Entlassung,"Varianten des Encounter Status bei Entlassung","StructureDefinition/MopedEncounterEntlassungS,ValueSet/MopedEncounterStatusVS","hl7.fhir.r5.core"
https://elga.moped.at/ValueSet/MopedEncounterStatusVS,0.1.0,draft,,MopedEncounterStatusVS,Encounter Status in Moped,"Varianten des Encounter Status bei Aufenthalten in Moped","StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV",
https://elga.moped.at/ValueSet/MopedEncounterTypesVS,0.1.0,draft,,MopedEncounterTypesVS,Arten von Moped Encounter,"Arten von Moped Encounter",,"Internal"
https://elga.moped.at/ValueSet/MopedLKFRequestSubTypeVS,0.1.0,draft,,MopedLKFRequestSubTypeVS,LKF ClaimResponse Subtype ValueSet,"ValueSet für die Art der ClaimResponses","StructureDefinition/MopedLKFRequest","Internal"
https://elga.moped.at/ValueSet/MopedPaymentTypesVS,0.1.0,draft,,MopedPaymentTypesVS,Arten von Moped Payment Types VS,"Arten von Moped Payment Types VS","StructureDefinition/MopedARKStatusUpdate","Internal"
https://elga.moped.at/ValueSet/MopedVAERequestSubTypeVS,0.1.0,draft,,MopedVAERequestSubTypeVS,VAE Claim Subtype ValueSet,"ValueSet für die Art der Claims","StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","Internal"
https://elga.moped.at/ValueSet/SonderklasseVS,0.1.0,draft,,SonderklasseVS,Sonderklasse ValueSet,"ValueSet für die Klasse (KaOrg)","StructureDefinition/MopedSupportingInfoSonderklasse,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedSupportingInfoVortageanzahlAufKostenbeitrag","Internal"
https://elga.moped.at/ValueSet/SpezielleOrganisationsformVS,0.1.0,draft,,SpezielleOrganisationsformVS,Spezielle Organisationsform,"Die spezielle Organisationsform der stationären Versorgung ist im Kostenstellenplan  zusätzlich zum Funktionscode mit einer entsprechenden Kennzeichnung zu versehen.","StructureDefinition/moped-ext-Kostenstelle","Internal"
https://elga.moped.at/ValueSet/TransportartVS,0.1.0,draft,,TransportartVS,Transportart,"ValueSet für die Transportart des Patienten","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV","Internal"
https://elga.moped.at/ValueSet/UrsacheVS,0.1.0,draft,,UrsacheVS,Ursache für Behandlung,"ValueSet für die Ursache der Behandlung laut Ka-Org","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV","Internal"
https://elga.moped.at/ValueSet/VAEStatusVS,0.1.0,draft,,VAEStatusVS,Status der Versichertenanspruchserklärung,"Status der Versichertenanspruchserklärung","StructureDefinition/MopedVAEResponse","Internal"
https://elga.moped.at/ValueSet/VAESupportingInformationCategoryVS,0.1.0,draft,,VAESupportingInformationCategoryVS,MOPED VAESupportingInformationCategory,"Arten von zusätzlichen Informationen in der VAE","StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","Internal"
https://elga.moped.at/ValueSet/VerdachtArbeitsSchuelerunfallVS,0.1.0,draft,,VerdachtArbeitsSchuelerunfallVS,Verdacht auf Arbeits- oder Schuelerunfall ValueSet,"ValueSet für den Verdacht auf einen Arbeits- oder Schuelerunfall","StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","Internal"
https://elga.moped.at/ValueSet/VerpflegskostenBeitragsbefreiungVS,0.1.0,draft,,VerpflegskostenBeitragsbefreiungVS,Befreiung für den Verpflegskostenbeitrag,"Befreiung für den Verpflegskostenbeitrag","StructureDefinition/moped-ext-verpflegskostenBeitragsbefreiung","Internal"
https://elga.moped.at/ValueSet/WorkflowStatusVS,0.1.0,draft,,WorkflowStatusVS,Workflow Status eines Falls,"ValueSet für die Statusoptionen in denen sich ein Fall befinden kann.","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","Internal"
